time,INTERSECT,IN
1980-12-25,21.866666666666664,65.69999999999999
1980-12-26,24.25,72.1
1980-12-27,20.433333333333334,60.199999999999996
1980-12-28,22.23333333333333,65.3
1980-12-29,15.266666666666666,44.7
1980-12-30,29.166666666666668,86.5
1980-12-31,24.683333333333337,73.3
1981-01-01,30.25,90.1
1981-01-02,30.683333333333334,91.5
1981-01-03,31.133333333333336,93.9
1981-01-04,32.483333333333334,97.0
1981-01-05,31.616666666666664,95.4
1981-01-06,31.399999999999995,93.89999999999999
1981-01-07,24.133333333333336,70.7
1981-01-08,29.666666666666668,89.2
1981-01-09,32.483333333333334,96.4
1981-01-10,32.61666666666667,97.80000000000001
1981-01-11,14.916666666666666,44.3
1981-01-12,23.25,69.3
1981-01-13,19.849999999999998,59.699999999999996
1981-01-14,29.316666666666663,87.5
1981-01-15,27.666666666666668,83.7
1981-01-16,13.133333333333335,39.6
1981-01-17,19.7,58.400000000000006
1981-01-18,13.883333333333335,42.0
1981-01-19,13.183333333333332,40.2
1981-01-20,8.416666666666666,25.299999999999997
1981-01-21,22.133333333333336,66.7
1981-01-22,10.850000000000001,32.5
1981-01-23,23.733333333333334,70.0
1981-01-24,30.7,91.5
1981-01-25,32.13333333333333,95.6
1981-01-26,23.933333333333334,70.4
1981-01-27,30.96666666666667,91.7
1981-01-28,23.55,69.1
1981-01-29,27.483333333333334,81.80000000000001
1981-01-30,21.250000000000004,62.400000000000006
1981-01-31,21.45,63.9
1981-02-01,7.900000000000001,23.8
1981-02-02,22.816666666666663,67.7
1981-02-03,26.71666666666667,79.9
1981-02-04,21.850000000000005,64.60000000000001
1981-02-05,12.600000000000001,35.6
1981-02-06,21.033333333333335,63.0
1981-02-07,12.049999999999999,35.3
1981-02-08,10.833333333333334,32.099999999999994
1981-02-09,25.8,76.69999999999999
1981-02-10,13.950000000000001,42.1
1981-02-11,18.2,53.8
1981-02-12,10.366666666666667,29.699999999999996
1981-02-13,9.166666666666666,27.200000000000003
1981-02-14,7.833333333333333,23.4
1981-02-15,13.300000000000002,39.3
1981-02-16,15.516666666666667,45.9
1981-02-17,16.7,50.099999999999994
1981-02-18,16.75,50.400000000000006
1981-02-19,21.000000000000004,62.3
1981-02-20,26.483333333333334,79.2
1981-02-21,25.8,76.69999999999999
1981-02-22,25.46666666666667,75.9
1981-02-23,19.3,57.0
1981-02-24,19.3,57.7
1981-02-25,13.949999999999998,41.4
1981-02-26,14.75,43.8
1981-02-27,13.4,39.4
1981-02-28,15.416666666666666,47.1
1981-03-01,11.683333333333332,35.300000000000004
1981-03-02,16.083333333333332,47.8
1981-03-03,15.983333333333334,46.3
1981-03-04,13.050000000000002,37.8
1981-03-05,10.85,32.400000000000006
1981-03-06,16.35,48.3
1981-03-07,14.216666666666667,42.3
1981-03-08,15.966666666666669,47.6
1981-03-09,11.166666666666666,33.4
1981-03-10,13.533333333333333,40.4
1981-03-11,21.150000000000002,62.699999999999996
1981-03-12,20.633333333333333,61.300000000000004
1981-03-13,23.183333333333337,69.4
1981-03-14,23.05,68.5
1981-03-15,19.566666666666666,57.900000000000006
1981-03-16,14.866666666666665,43.2
1981-03-17,11.133333333333333,32.9
1981-03-18,9.566666666666666,27.3
1981-03-19,12.0,34.400000000000006
1981-03-20,12.683333333333332,37.9
1981-03-21,16.400000000000002,49.400000000000006
1981-03-22,14.85,43.6
1981-03-23,17.416666666666668,52.0
1981-03-24,14.116666666666667,41.7
1981-03-25,7.083333333333333,20.9
1981-03-26,14.333333333333334,42.599999999999994
1981-03-27,12.266666666666666,36.7
1981-03-28,17.816666666666666,53.0
1981-03-29,20.483333333333334,61.1
1981-03-30,19.883333333333336,59.4
1981-03-31,19.616666666666667,58.6
1981-04-01,18.650000000000002,55.5
1981-04-02,18.616666666666664,55.300000000000004
1981-04-03,17.833333333333332,53.2
1981-04-04,15.633333333333333,46.4
1981-04-05,16.233333333333334,48.3
1981-04-06,17.933333333333334,53.9
1981-04-07,17.25,52.0
1981-04-08,13.316666666666668,40.2
1981-04-09,16.3,48.900000000000006
1981-04-10,14.683333333333332,43.0
1981-04-11,12.766666666666666,38.400000000000006
1981-04-12,6.0,17.4
1981-04-13,7.583333333333333,22.4
1981-04-14,7.066666666666666,20.7
1981-04-15,8.483333333333333,24.9
1981-04-16,14.266666666666666,42.5
1981-04-17,13.6,40.6
1981-04-18,14.6,43.2
1981-04-19,11.366666666666667,34.0
1981-04-20,10.5,30.799999999999997
1981-04-21,8.733333333333333,26.3
1981-04-22,11.616666666666665,34.6
1981-04-23,13.116666666666667,39.7
1981-04-24,11.283333333333333,33.7
1981-04-25,14.399999999999999,43.0
1981-04-26,12.6,37.1
1981-04-27,12.4,37.1
1981-04-28,12.1,36.3
1981-04-29,14.233333333333334,42.099999999999994
1981-04-30,11.633333333333333,34.9
1981-05-01,13.516666666666666,40.4
1981-05-02,13.25,39.599999999999994
1981-05-03,13.483333333333334,40.2
1981-05-04,7.766666666666667,23.2
1981-05-05,5.25,16.4
1981-05-06,8.216666666666667,24.900000000000002
1981-05-07,5.616666666666667,17.1
1981-05-08,6.933333333333334,20.3
1981-05-09,8.533333333333333,25.5
1981-05-10,10.816666666666668,32.3
1981-05-11,11.133333333333333,33.1
1981-05-12,9.766666666666667,28.999999999999996
1981-05-13,5.75,17.0
1981-05-14,9.350000000000001,28.200000000000003
1981-05-15,8.683333333333332,26.200000000000003
1981-05-16,10.2,30.900000000000002
1981-05-17,8.549999999999999,25.7
1981-05-18,6.816666666666666,20.4
1981-05-19,6.8500000000000005,20.4
1981-05-20,5.783333333333334,17.2
1981-05-21,9.683333333333332,28.999999999999996
1981-05-22,10.666666666666666,32.400000000000006
1981-05-23,11.166666666666666,33.8
1981-05-24,11.266666666666666,33.7
1981-05-25,10.85,32.8
1981-05-26,10.949999999999998,33.1
1981-05-27,7.916666666666667,23.9
1981-05-28,10.366666666666667,31.0
1981-05-29,9.483333333333333,28.4
1981-05-30,8.083333333333334,24.200000000000003
1981-05-31,6.666666666666667,19.9
1981-06-01,3.1833333333333336,9.4
1981-06-02,3.9499999999999997,11.8
1981-06-03,1.9833333333333334,5.9
1981-06-04,6.95,20.6
1981-06-05,7.366666666666667,22.0
1981-06-06,1.3,4.0
1981-06-07,5.666666666666667,17.0
1981-06-08,7.533333333333334,22.4
1981-06-09,4.8500000000000005,14.5
1981-06-10,6.849999999999999,20.8
1981-06-11,9.3,27.900000000000002
1981-06-12,4.716666666666667,14.3
1981-06-13,7.6499999999999995,23.0
1981-06-14,2.9666666666666663,8.6
1981-06-15,5.583333333333333,16.6
1981-06-16,5.966666666666666,17.700000000000003
1981-06-17,4.533333333333333,13.4
1981-06-18,8.733333333333333,26.2
1981-06-19,6.466666666666666,19.1
1981-06-20,7.716666666666666,23.1
1981-06-21,8.5,25.5
1981-06-22,7.983333333333334,23.8
1981-06-23,9.45,28.5
1981-06-24,9.333333333333334,27.8
1981-06-25,8.916666666666666,26.700000000000003
1981-06-26,3.3166666666666664,9.899999999999999
1981-06-27,5.033333333333333,15.0
1981-06-28,4.716666666666666,13.899999999999999
1981-06-29,5.083333333333333,15.2
1981-06-30,4.416666666666667,12.8
1981-07-01,9.45,28.1
1981-07-02,7.2,21.5
1981-07-03,8.4,25.1
1981-07-04,6.533333333333334,19.3
1981-07-05,7.166666666666667,21.5
1981-07-06,8.383333333333335,25.200000000000003
1981-07-07,7.683333333333333,22.9
1981-07-08,7.716666666666666,23.3
1981-07-09,5.283333333333334,16.0
1981-07-10,8.583333333333334,25.700000000000003
1981-07-11,9.700000000000001,29.2
1981-07-12,9.883333333333335,29.700000000000003
1981-07-13,10.533333333333333,31.3
1981-07-14,7.183333333333333,21.5
1981-07-15,10.6,31.9
1981-07-16,8.366666666666667,25.1
1981-07-17,9.866666666666667,29.500000000000004
1981-07-18,5.083333333333333,15.1
1981-07-19,9.200000000000001,27.4
1981-07-20,11.0,32.8
1981-07-21,10.916666666666666,32.7
1981-07-22,10.75,32.099999999999994
1981-07-23,8.333333333333334,25.2
1981-07-24,8.3,24.400000000000002
1981-07-25,7.533333333333334,22.4
1981-07-26,9.683333333333332,28.8
1981-07-27,8.583333333333334,25.799999999999997
1981-07-28,8.9,26.5
1981-07-29,7.55,22.4
1981-07-30,3.3000000000000003,9.8
1981-07-31,9.8,29.3
1981-08-01,8.333333333333334,25.1
1981-08-02,10.4,31.299999999999997
1981-08-03,6.516666666666667,19.5
1981-08-04,11.550000000000002,34.4
1981-08-05,12.983333333333334,38.6
1981-08-06,3.8666666666666667,12.0
1981-08-07,9.966666666666667,29.799999999999997
1981-08-08,4.916666666666667,14.6
1981-08-09,10.699999999999998,32.099999999999994
1981-08-10,10.15,30.1
1981-08-11,8.5,26.200000000000003
1981-08-12,10.65,31.4
1981-08-13,7.55,22.4
1981-08-14,12.4,36.8
1981-08-15,11.816666666666668,35.8
1981-08-16,9.566666666666666,28.799999999999997
1981-08-17,13.766666666666666,41.0
1981-08-18,8.333333333333334,24.599999999999998
1981-08-19,5.183333333333334,15.399999999999999
1981-08-20,11.666666666666666,34.8
1981-08-21,14.75,44.0
1981-08-22,4.183333333333334,12.399999999999999
1981-08-23,8.899999999999999,26.1
1981-08-24,9.35,27.8
1981-08-25,10.566666666666666,31.5
1981-08-26,14.733333333333334,44.7
1981-08-27,15.1,44.9
1981-08-28,16.183333333333334,48.400000000000006
1981-08-29,16.816666666666666,50.099999999999994
1981-08-30,15.333333333333334,46.2
1981-08-31,5.716666666666666,17.5
1981-09-01,16.0,48.4
1981-09-02,4.933333333333334,14.8
1981-09-03,11.85,35.099999999999994
1981-09-04,15.9,47.7
1981-09-05,10.649999999999999,31.6
1981-09-06,16.133333333333336,48.2
1981-09-07,14.4,42.599999999999994
1981-09-08,9.9,29.199999999999996
1981-09-09,13.166666666666666,39.599999999999994
1981-09-10,8.016666666666667,24.1
1981-09-11,15.466666666666669,46.5
1981-09-12,12.15,36.7
1981-09-13,11.816666666666668,35.5
1981-09-14,8.899999999999999,26.1
1981-09-15,16.55,49.699999999999996
1981-09-16,13.816666666666668,40.900000000000006
1981-09-17,16.0,47.7
1981-09-18,19.95,59.699999999999996
1981-09-19,9.183333333333334,26.700000000000003
1981-09-20,12.066666666666668,35.7
1981-09-21,18.433333333333334,54.89999999999999
1981-09-22,13.733333333333334,40.8
1981-09-23,16.8,50.3
1981-09-24,10.383333333333333,30.200000000000003
1981-09-25,4.45,12.9
1981-09-26,20.266666666666666,60.5
1981-09-27,19.966666666666665,59.4
1981-09-28,9.583333333333334,28.5
1981-09-29,17.849999999999998,53.5
1981-09-30,20.116666666666667,60.1
1981-10-01,19.616666666666667,58.5
1981-10-02,21.850000000000005,65.2
1981-10-03,22.53333333333333,67.3
1981-10-04,20.316666666666666,60.400000000000006
1981-10-05,13.883333333333335,41.6
1981-10-06,8.916666666666666,26.700000000000003
1981-10-07,18.95,56.0
1981-10-08,17.083333333333332,50.7
1981-10-09,23.78333333333333,71.0
1981-10-10,24.53333333333333,73.5
1981-10-11,13.4,39.7
1981-10-12,16.383333333333336,49.699999999999996
1981-10-13,13.133333333333335,38.900000000000006
1981-10-14,24.96666666666667,74.6
1981-10-15,18.150000000000002,54.099999999999994
1981-10-16,21.649999999999995,65.5
1981-10-17,4.300000000000001,13.200000000000001
1981-10-18,11.299999999999999,33.1
1981-10-19,24.633333333333336,74.1
1981-10-20,13.416666666666666,38.8
1981-10-21,26.316666666666666,78.4
1981-10-22,20.183333333333334,60.0
1981-10-23,18.133333333333333,53.800000000000004
1981-10-24,9.016666666666667,26.6
1981-10-25,14.983333333333333,45.199999999999996
1981-10-26,12.949999999999998,38.6
1981-10-27,26.116666666666664,78.0
1981-10-28,26.316666666666666,78.5
1981-10-29,29.2,86.9
1981-10-30,12.933333333333332,38.400000000000006
1981-10-31,9.45,27.6
1981-11-01,18.333333333333332,54.7
1981-11-02,22.849999999999998,68.39999999999999
1981-11-03,13.966666666666667,40.4
1981-11-04,15.883333333333333,46.7
1981-11-05,12.266666666666666,35.900000000000006
1981-11-06,20.483333333333334,60.699999999999996
1981-11-07,9.283333333333333,28.3
1981-11-08,21.483333333333334,64.1
1981-11-09,28.98333333333333,87.5
1981-11-10,17.51666666666667,51.9
1981-11-11,24.75,74.6
1981-11-12,12.316666666666668,36.8
1981-11-13,21.816666666666666,65.8
1981-11-14,13.766666666666666,41.0
1981-11-15,7.683333333333334,22.9
1981-11-16,21.683333333333337,63.800000000000004
1981-11-17,14.433333333333332,42.9
1981-11-18,17.5,53.8
1981-11-19,30.333333333333332,91.0
1981-11-20,19.016666666666666,57.0
1981-11-21,21.55,65.1
1981-11-22,20.116666666666664,59.599999999999994
1981-11-23,16.900000000000002,49.8
1981-11-24,18.683333333333334,54.2
1981-11-25,20.966666666666665,61.599999999999994
1981-11-26,26.850000000000005,78.9
1981-11-27,31.900000000000002,95.5
1981-11-28,9.466666666666667,28.200000000000003
1981-11-29,21.25,63.5
1981-11-30,22.166666666666668,66.4
1981-12-01,13.266666666666666,39.400000000000006
1981-12-02,20.416666666666668,61.3
1981-12-03,32.35,96.6
1981-12-04,30.433333333333337,90.5
1981-12-05,13.533333333333333,40.5
1981-12-06,22.86666666666667,67.7
1981-12-07,17.066666666666666,48.9
1981-12-08,11.066666666666668,32.6
1981-12-09,18.650000000000002,53.9
1981-12-10,12.35,36.9
1981-12-11,31.683333333333334,94.30000000000001
1981-12-12,33.11666666666667,98.6
1981-12-13,29.5,87.9
1981-12-14,28.899999999999995,86.2
1981-12-15,22.48333333333333,66.80000000000001
1981-12-16,27.483333333333334,81.7
1981-12-17,22.433333333333337,66.5
1981-12-18,25.05,74.9
1981-12-19,18.816666666666666,55.0
1981-12-20,18.5,53.800000000000004
1981-12-21,21.916666666666668,64.1
1981-12-22,27.01666666666667,80.7
1981-12-23,30.983333333333334,92.19999999999999
1981-12-24,17.783333333333335,52.0
1981-12-25,24.28333333333333,73.1
1981-12-26,32.36666666666667,96.80000000000001
1981-12-27,19.833333333333332,59.7
1981-12-28,31.05,93.30000000000001
1981-12-29,17.849999999999998,52.0
1981-12-30,32.516666666666666,96.4
1981-12-31,10.549999999999999,30.9
1982-01-01,24.816666666666663,74.6
1982-01-02,29.650000000000002,88.5
1982-01-03,18.416666666666668,54.7
1982-01-04,32.46666666666667,96.0
1982-01-05,29.183333333333334,85.3
1982-01-06,28.766666666666666,85.5
1982-01-07,21.7,63.6
1982-01-08,32.88333333333333,98.6
1982-01-09,29.566666666666666,89.0
1982-01-10,31.666666666666668,95.0
1982-01-11,32.333333333333336,96.60000000000001
1982-01-12,31.78333333333333,94.7
1982-01-13,32.083333333333336,95.19999999999999
1982-01-14,14.366666666666667,43.0
1982-01-15,31.150000000000002,94.1
1982-01-16,26.933333333333337,80.1
1982-01-17,24.333333333333332,72.1
1982-01-18,18.349999999999998,54.5
1982-01-19,20.666666666666668,62.4
1982-01-20,31.816666666666666,95.5
1982-01-21,30.28333333333333,90.7
1982-01-22,27.96666666666667,83.5
1982-01-23,17.733333333333334,52.400000000000006
1982-01-24,17.166666666666668,51.0
1982-01-25,22.616666666666664,67.1
1982-01-26,29.78333333333333,88.9
1982-01-27,23.25,68.60000000000001
1982-01-28,26.866666666666664,80.5
1982-01-29,30.133333333333336,90.2
1982-01-30,28.53333333333333,85.9
1982-01-31,16.483333333333334,48.6
1982-02-01,27.75,82.2
1982-02-02,19.75,59.7
1982-02-03,27.883333333333336,83.8
1982-02-04,22.933333333333337,67.8
1982-02-05,11.516666666666666,34.6
1982-02-06,26.766666666666666,80.8
1982-02-07,29.883333333333336,89.0
1982-02-08,28.633333333333336,85.5
1982-02-09,28.566666666666663,85.1
1982-02-10,13.549999999999999,40.3
1982-02-11,14.450000000000001,43.699999999999996
1982-02-12,23.400000000000002,69.6
1982-02-13,17.316666666666666,50.8
1982-02-14,23.28333333333333,69.5
1982-02-15,28.416666666666668,84.69999999999999
1982-02-16,14.049999999999999,40.4
1982-02-17,24.516666666666666,73.1
1982-02-18,21.733333333333334,64.4
1982-02-19,23.583333333333332,69.7
1982-02-20,5.833333333333333,17.9
1982-02-21,15.883333333333335,47.0
1982-02-22,13.35,41.2
1982-02-23,11.15,33.7
1982-02-24,10.666666666666666,32.400000000000006
1982-02-25,17.150000000000002,50.6
1982-02-26,18.183333333333334,54.400000000000006
1982-02-27,23.55,70.9
1982-02-28,18.666666666666668,55.8
1982-03-01,8.266666666666667,24.599999999999998
1982-03-02,12.449999999999998,37.8
1982-03-03,19.03333333333333,56.7
1982-03-04,19.76666666666667,58.9
1982-03-05,17.616666666666664,52.00000000000001
1982-03-06,10.883333333333335,31.8
1982-03-07,11.566666666666668,33.9
1982-03-08,23.53333333333333,70.2
1982-03-09,19.45,57.7
1982-03-10,24.683333333333337,73.8
1982-03-11,23.45,70.4
1982-03-12,21.349999999999998,63.099999999999994
1982-03-13,18.233333333333334,54.599999999999994
1982-03-14,10.566666666666666,31.7
1982-03-15,19.083333333333332,56.5
1982-03-16,22.8,67.3
1982-03-17,22.5,67.19999999999999
1982-03-18,22.233333333333334,66.30000000000001
1982-03-19,19.349999999999998,58.2
1982-03-20,21.433333333333334,63.8
1982-03-21,18.316666666666666,54.400000000000006
1982-03-22,15.816666666666668,46.7
1982-03-23,15.416666666666666,47.1
1982-03-24,8.166666666666666,23.799999999999997
1982-03-25,16.150000000000002,48.3
1982-03-26,19.983333333333334,60.0
1982-03-27,20.28333333333333,61.099999999999994
1982-03-28,20.816666666666666,62.5
1982-03-29,13.716666666666669,40.5
1982-03-30,16.266666666666666,48.5
1982-03-31,2.716666666666667,8.100000000000001
1982-04-01,15.233333333333334,45.4
1982-04-02,15.75,47.8
1982-04-03,14.350000000000001,43.0
1982-04-04,9.633333333333333,28.5
1982-04-05,18.916666666666668,56.5
1982-04-06,13.233333333333334,39.900000000000006
1982-04-07,16.733333333333334,49.599999999999994
1982-04-08,6.333333333333333,19.0
1982-04-09,1.45,4.4
1982-04-10,8.25,24.499999999999996
1982-04-11,18.483333333333334,55.5
1982-04-12,17.1,51.400000000000006
1982-04-13,12.633333333333333,37.9
1982-04-14,13.616666666666667,40.5
1982-04-15,11.699999999999998,35.0
1982-04-16,16.88333333333333,50.5
1982-04-17,16.833333333333332,50.3
1982-04-18,14.0,42.199999999999996
1982-04-19,10.316666666666668,31.2
1982-04-20,11.450000000000001,34.0
1982-04-21,11.9,35.7
1982-04-22,14.233333333333334,42.4
1982-04-23,15.083333333333334,45.1
1982-04-24,9.450000000000001,28.6
1982-04-25,14.133333333333333,42.2
1982-04-26,11.65,35.099999999999994
1982-04-27,13.416666666666666,39.9
1982-04-28,13.050000000000002,38.800000000000004
1982-04-29,6.75,19.8
1982-04-30,6.683333333333333,19.9
1982-05-01,4.766666666666667,13.899999999999999
1982-05-02,8.766666666666667,25.8
1982-05-03,13.966666666666667,41.8
1982-05-04,13.216666666666667,39.7
1982-05-05,8.183333333333332,24.3
1982-05-06,10.116666666666667,30.700000000000003
1982-05-07,7.966666666666666,23.9
1982-05-08,6.866666666666667,20.3
1982-05-09,12.299999999999999,37.099999999999994
1982-05-10,12.233333333333334,36.3
1982-05-11,11.699999999999998,35.099999999999994
1982-05-12,6.366666666666667,18.9
1982-05-13,9.833333333333334,29.6
1982-05-14,5.466666666666666,16.1
1982-05-15,8.266666666666667,24.599999999999998
1982-05-16,10.4,31.1
1982-05-17,10.45,30.9
1982-05-18,9.683333333333334,28.400000000000002
1982-05-19,7.55,22.2
1982-05-20,5.050000000000001,14.8
1982-05-21,6.883333333333333,20.4
1982-05-22,7.400000000000001,22.3
1982-05-23,8.35,24.8
1982-05-24,8.366666666666667,24.799999999999997
1982-05-25,8.883333333333333,26.099999999999998
1982-05-26,9.183333333333332,27.4
1982-05-27,6.816666666666667,20.3
1982-05-28,10.0,30.0
1982-05-29,9.8,29.400000000000002
1982-05-30,9.950000000000001,29.5
1982-05-31,9.933333333333332,29.6
1982-06-01,6.266666666666666,18.7
1982-06-02,6.1499999999999995,18.2
1982-06-03,6.3500000000000005,18.9
1982-06-04,1.6500000000000001,5.0
1982-06-05,7.95,23.9
1982-06-06,10.05,30.1
1982-06-07,10.683333333333332,32.099999999999994
1982-06-08,9.216666666666667,27.499999999999996
1982-06-09,11.0,33.0
1982-06-10,10.933333333333332,32.9
1982-06-11,6.283333333333334,18.6
1982-06-12,10.25,31.099999999999998
1982-06-13,10.983333333333334,33.0
1982-06-14,9.383333333333335,28.1
1982-06-15,9.5,28.7
1982-06-16,7.483333333333334,22.7
1982-06-17,10.916666666666666,32.7
1982-06-18,10.850000000000001,32.5
1982-06-19,10.5,31.3
1982-06-20,9.633333333333333,28.9
1982-06-21,7.816666666666667,23.7
1982-06-22,4.583333333333333,13.6
1982-06-23,4.966666666666667,14.6
1982-06-24,4.883333333333333,14.3
1982-06-25,9.6,28.799999999999997
1982-06-26,8.116666666666665,24.200000000000003
1982-06-27,8.283333333333333,24.8
1982-06-28,7.516666666666667,22.5
1982-06-29,9.799999999999999,29.400000000000002
